,0
8687,-1.599724126526327
8688,-0.07222894066147931
8689,-0.7642273530402979
8690,2.123530176541401
8691,-1.325468902433726
8692,-0.11327300555018978
8693,0.047929139715720846
8694,0.20603493739544695
8695,-0.489795513209015
8696,0.24903725606947102
8697,1.2276979850258882
8698,0.14889649624237195
8699,0.2329724576271026
8700,-0.2636114750407742
8701,-0.490172648177122
8702,0.10085902794272826
8703,1.241482784364672
8704,-0.23203193597845986
8705,0.2502317642677502
8706,-1.0863915457906337
8707,0.7843936796248571
8708,-0.8283612581062126
8709,1.3545296338911355
8710,-0.8095376437621533
8711,-1.2636596958805892
8712,-1.6754614341037781
8713,0.32274064007395015
8714,-0.6546556556097174
8715,-0.9443431735612102
8716,-0.8063750401347647
8717,0.1611324890427643
8718,1.6870511774295471
8719,-1.8147019009165668
8720,-0.0025329265060716082
8721,0.010667129532125065
8722,0.7559989210340431
8723,-2.6901662054360407
8724,-1.425147731300817
8725,-0.6016816752643905
8726,0.1304462016668214
8727,1.978602954591893
8728,0.5189300874171495
8729,-1.392126855082631
8730,-0.026246903419169416
8731,0.7085483020434847
8732,0.2008421311126235
8733,-0.007805457490362296
8734,-0.1365449941274793
8735,-0.5205241365290707
8736,-1.2557832469626513
8737,-0.3286216602171724
8738,-0.7135371732009866
8739,1.8223749744229343
8740,0.9828473560685824
8741,0.3763419722498657
8742,0.9798848761975625
8743,-0.6502342953176168
8744,0.6493278019395318
8745,0.31552761188664824
8746,-0.5953732448691208
8747,2.6303992132529888
8748,0.07020689968316546
8749,1.5512941925079282
8750,0.5682795112607019
8751,-1.2412884417643764
8752,-0.7187071233704113
8753,-0.7370986021007409
8754,-1.100581436732757
8755,0.9831222911705064
8756,2.441009050734218
8757,-1.3982506054943222
8758,0.1511443966824489
8759,0.8428176509421021
8760,-1.4969004543561677
8761,-0.7199115458166211
8762,0.19470999167469155
8763,0.3820358445385991
8764,-0.33781265630505936
8765,-1.4048652661315992
8766,-0.7097758260640261
8767,0.21136513288130776
8768,-1.5205397653712642
8769,-1.5353708507126393
8770,0.5866419928334268
8771,1.5333058361653338
8772,0.283827469070016
8773,-0.2686047197645331
8774,-0.004614351310443495
8775,-0.11822450972642333
8776,-1.546176774575641
8777,-0.022933150713813088
8778,1.2087331009821995
8779,-0.31461268408553766
8780,0.5637812910554492
8781,-0.1353998010323541
8782,-0.5926795628574802
8783,-1.6806090364158013
8784,-0.24541347491972873
8785,0.42549213481592224
8786,1.0938742400208288
8787,-1.098531535472934
8788,-0.9571155537320055
8789,0.116484295865161
8790,0.03197536641718704
8791,-1.856081996086091
8792,-1.2157443450004566
8793,1.5618340395115196
8794,0.021796925162716578
8795,0.8115507276802688
8796,-0.5728520232507903
8797,1.614561498210593
8798,0.1268771240175383
8799,-0.12970333382114427
8800,-0.9986878422417205
8801,0.44146024821719954
8802,-0.6451612756524926
8803,-1.172908228714755
8804,-0.545354503958489
8805,-0.6628387161149072
8806,-0.47728582283496374
8807,-0.5997992789251577
8808,0.08455965770525833
8809,-0.7819638421265723
8810,-0.6198531794062475
8811,-0.8358339611527701
8812,0.010166026672380122
8813,0.6563758808288811
8814,-0.2772303903292373
8815,0.015459314101212299
8816,-1.1498175737236598
8817,-0.6197086178128564
8818,1.1885338119087063
8819,0.040837680695198116
8820,-0.09187030228349125
8821,-0.27468667393348195
8822,-0.45401589055220176
8823,-1.4801992601178722
8824,0.6594415629312219
8825,-0.06482228784974092
8826,0.6037497691241205
8827,-0.009156556338017336
8828,-0.4776195593947024
8829,0.23385398489613707
8830,-0.010622151422582736
8831,1.4455140484676159
8832,-2.488969033045123
8833,-0.22903186590890506
8834,-0.980202399731616
8835,-0.5821701458929217
8836,1.244127775795212
8837,-0.09516419994564998
8838,-1.029038173421473
8839,0.5943055117061473
8840,1.0688540139503275
8841,-0.6878990070440297
8842,1.4064302749945443
8843,-1.728233578113205
8844,-0.0710792660576419
8845,-0.6898288796046056
8846,0.4085823167149285
8847,1.1623246664001583
8848,0.41962207193564843
8849,0.5470937397781829
8850,0.4761933621861602
8851,-0.17439520883123982
8852,1.5594934448160123
8853,1.6547341906180935
8854,-0.29730642516169276
8855,0.05086856656604691
8856,-0.9668670047955817
8857,-0.18675400511341847
8858,-0.6776462437929821
8859,0.895628766680414
8860,-0.7810715120311826
8861,0.9685509533050473
8862,-0.3923688634759725
8863,-1.1996495017074778
8864,0.8511861379210158
8865,0.05064283169714157
8866,1.275537323733498
8867,1.1912499826385237
8868,-0.1726726678876821
8869,0.31419645860926604
8870,0.8895612204618453
8871,0.3211657700236279
8872,-0.2943312040307907
8873,0.37339307712705067
8874,-1.743397083849109
8875,-0.28103225957933026
8876,-0.7107063999256561
8877,0.8737909776113857
8878,0.09020445853606728
8879,-0.16042049575002862
8880,0.43929723225749623
8881,0.46828883733796006
8882,-0.21712400771819945
8883,-1.850484225524815
8884,0.5044272021847966
8885,1.6053301153775774
8886,0.8403613832873151
8887,1.346807777095748
8888,1.213548143471348
8889,0.5859905062466838
8890,-0.6508174305306104
8891,0.3515431459589568
8892,0.6760459705582819
8893,0.6183446929696388
8894,0.5676918419576592
8895,-0.3590183729976128
8896,1.7306164402625404
8897,-0.4012817265346703
8898,-0.1509867026592806
8899,0.7940438732778107
8900,-0.8713517937349697
8901,-0.27720523239436473
8902,0.7047987448190041
8903,-1.8571878368976042
8904,-0.6349082882865215
8905,1.1350955781074865
8906,-0.17498019455217878
8907,-0.8270734737337819
8908,-0.5661648059824849
8909,1.1368649116480845
8910,-0.15116895574857936
8911,0.026200747692648928
8912,1.3297301815178066
8913,-1.683495909244509
8914,1.8933459726152309
8915,0.4596274674521304
8916,1.1687532887631022
8917,0.27051102816638867
8918,-1.5905128734950753
8919,-1.1039274799136434
8920,0.8432690685725693
8921,0.5761765553491381
8922,-1.2842463206806
8923,0.15386984482303173
8924,-0.6759732068497787
8925,0.5144917062916079
8926,-0.9122992401264755
8927,0.36482635544684516
8928,0.12301217147711088
8929,-0.33522125581150514
8930,-0.1579305271977488
8931,0.3224466995044564
8932,0.22515670451505596
8933,0.2688741628356575
8934,-2.024599138465087
8935,-0.8839946783375814
8936,-0.5964321096462718
8937,-1.4824772452155672
8938,2.354356655891096
8939,0.7727867528813358
8940,0.42825260131762394
8941,0.5559948327946207
8942,-0.2649635947037901
8943,0.2825802459921127
8944,1.4860586719355857
8945,-0.230544418193583
8946,-0.021028038017222632
8947,-1.6175079725749815
8948,0.04488454307787877
8949,0.4898658387134248
8950,0.31204044692896854
8951,0.14770118354842854
8952,0.49261253733444466
8953,2.133499335201503
8954,0.6184117053467613
8955,0.7328982347440527
8956,0.2535268281431377
8957,-0.03888782608942449
8958,-0.46774601784032627
8959,-0.7020699250405527
8960,2.2921643566043937
8961,0.6506557948931386
8962,0.14181129791453473
8963,-1.4540322029134924
8964,0.293289210170485
8965,-0.06912684442763967
8966,-0.14670377233830442
8967,-1.8791641145474929
8968,2.702043625318202
8969,-1.8141217295924579
8970,-0.687105289932704
8971,-0.036615396539290815
8972,-0.030422705037105494
8973,1.1861397007245733
8974,0.9192058249439429
8975,0.3336126706336452
8976,-0.8162411576347562
8977,-0.1306460002884427
8978,-2.6471896178954135
8979,1.748601448410777
8980,-1.1096171559583932
8981,-0.20664784432993868
8982,0.5162324647758549
8983,0.9968196175890538
8984,-0.23748419902012657
8985,-0.43948469732444867
8986,0.6227671900676469
8987,2.4753128260802666
8988,-0.7870364007434283
8989,-1.0824773855441525
8990,-0.6477872932728642
8991,0.25447229946562244
8992,-0.30406486661480003
8993,0.6541985164521584
8994,0.25647200874370396
8995,0.2960796634520396
8996,0.304417007983855
8997,1.4730832233271933
8998,1.680803573660157
8999,0.5867426727258698
9000,1.811399913143441
9001,-0.18837744715098917
9002,0.06379167052289417
9003,-1.0809845001863818
9004,-1.0104060415306297
9005,-1.5489073102789912
9006,0.8820178901021344
9007,0.2691641374862252
9008,0.584007187863509
9009,-1.883779510082757
9010,0.07322020849952703
9011,0.6099510358207294
9012,0.8772313911520594
9013,0.051588283088995
9014,-0.1729867666227993
9015,0.49592743473553336
9016,0.38379518199117457
9017,0.36455897336766246
9018,-0.53952706303073
9019,-0.8220297814772941
9020,0.6630727389353988
9021,1.309340888174112
9022,-0.4369167608723042
9023,-0.0942250183265902
9024,-0.7885765884802212
9025,0.22650737435631216
9026,-0.1082295739949581
9027,-0.24172748933107302
9028,0.640987724591233
9029,-1.5367503954544874
9030,1.4126214768295737
9031,-0.8509031279846163
9032,-0.8411779004654001
9033,-0.8625613980437078
9034,-0.369794786241848
9035,-0.856506959399723
9036,0.23678660065659224
9037,-1.0541912537865414
9038,1.42438622283834
9039,0.7036628953737896
9040,0.6970306401975053
9041,-0.6590811868478335
9042,0.24614512862045598
9043,-0.2240206526782812
9044,-1.57209755701771
9045,0.3988637616036527
9046,1.175598859132628
9047,0.6324727290057169
9048,0.5610429580110375
9049,-1.0450586547839624
9050,-0.26819294486283474
9051,2.0211525193676256
9052,1.3280981013567188
9053,0.8712282511438741
9054,-1.042415175703767
9055,-0.8755464893625806
9056,0.49059031239380285
9057,-0.9651986813376714
9058,0.5832166203912185
9059,0.11651082635229755
9060,0.5055156374637063
9061,-0.5443350889748387
9062,-0.7230117537227854
9063,0.7687023034802415
9064,-0.15152211984760128
9065,-1.2120776920681335
9066,0.24762360013190984
9067,0.8214362717826245
9068,-1.8536650547210476
9069,0.7315558300581042
9070,0.3665569097393335
9071,-1.6079787548528883
9072,-1.0223723629758312
9073,-0.14649774765369758
9074,-0.599995364124101
9075,0.627975260661014
9076,-0.9333199891440075
9077,0.558271576060841
9078,-2.339030064081531
9079,-0.19656444789494573
9080,0.4014557556287186
9081,-1.801599349098859
9082,-1.5635214048528039
9083,-0.20020191225579145
9084,0.036764808056386725
9085,-1.0449213580669436
9086,0.6432747687945775
9087,0.7753941221459506
9088,-2.0543253219021347
9089,0.8432386352985066
9090,1.2155424984878889
9091,-0.1537978401745906
9092,0.0186317938444727
9093,-0.5527428568308488
9094,0.0351941339891179
9095,0.010319961129680996
9096,0.2993401107057311
9097,0.6453719201420179
9098,0.8481730056769579
9099,0.8664900271622502
9100,1.0213700903011058
9101,0.2214434780722829
9102,-2.2115896099342764
9103,-0.9952809753861198
9104,-0.2709627457911679
9105,0.29450362955361414
9106,1.2195472588809064
9107,-1.1445187715297342
9108,-0.15393171213123766
9109,0.07846752800585496
9110,-0.049626453109365254
9111,-1.8245031161810945
9112,0.40898470704370254
9113,0.21390683995142507
9114,1.151027668985698
9115,-0.9527267275218902
9116,-0.9999795508055785
9117,-0.016045439688738974
9118,-0.4908505770704872
9119,-1.117060918777155
9120,-0.15366615300995096
9121,0.04193307165284641
9122,-1.577228680779592
9123,-0.11122396508816837
9124,-1.2114910865156345
9125,-1.1875898330353687
9126,-1.5358666449656397
9127,1.4102987273221748
9128,-0.1719252791359105
9129,0.23851067514278898
9130,-1.524081380019692
9131,-0.6552434353491793
9132,1.2531066111684066
9133,-0.1586209022980477
9134,0.9675039360487326
9135,-1.1976878560412734
9136,-1.7829081486777627
9137,0.8298269304931105
9138,0.5240523702404563
9139,0.44803335563788194
9140,-0.3721640069461331
9141,-0.4004463802048843
9142,-1.2128459820228592
9143,2.211282250364386
9144,-0.4444389579554204
9145,-0.12783692161893606
9146,0.7616943726259581
9147,-0.770943953959546
9148,0.09073113343279558
9149,1.5988693725748353
9150,-0.13777923249990165
9151,-2.533714135915146
9152,1.7331809753675818
9153,-2.17069714498712
9154,-0.7190505992111692
9155,-0.26137495297710983
9156,-2.2410020296386834
9157,0.40515639409232757
9158,1.006566589309088
9159,-0.27024125635485674
9160,1.198393085814097
9161,-0.6070989461970951
9162,-0.4927702410869232
9163,-1.35138896092145
9164,1.6786960207517174
9165,-0.5182304058211002
9166,-1.41720523045205
9167,0.44994867653618836
9168,1.0246655350341025
9169,-1.0911701168606804
9170,0.5614716548692736
9171,-0.20407652556056363
9172,-1.5464604385719907
9173,-0.5933505335350184
9174,-0.23615182239730584
9175,0.9730743513166336
9176,-0.0025403444369491135
9177,1.5392334926496691
9178,-1.1175712814362413
9179,0.2144922637677364
9180,-0.630097644302806
9181,-0.08613858096531264
9182,-0.5534763428053356
9183,0.1566762085420854
9184,0.328156277680189
9185,-0.10893565049177611
9186,-0.11528737443556888
9187,0.36554241652030106
9188,0.6753624328186137
9189,1.0372698961368438
9190,0.19367323742369708
9191,-0.6444215267569503
9192,0.3149107196251039
9193,0.5010320654018535
9194,1.1884069026032962
9195,0.7516184529377126
9196,-0.3211295141839301
9197,-2.2408731769138845
9198,-0.9673023371323642
9199,2.0551817635278975
9200,-1.8649727593996617
9201,0.31670968933285015
9202,0.4869023270830912
9203,2.120935040928808
9204,-0.20825174692827805
9205,-0.9057669195378372
9206,0.8148222883234949
9207,-0.9666000510894504
9208,-1.6605692113317712
9209,0.6819404108480871
9210,-0.05091877693088889
9211,0.5086948938098915
9212,-1.180795571143367
9213,-0.8339954637118906
9214,-0.04694909323025159
9215,0.2329121266863377
9216,0.36990760725769084
9217,-1.2086950677752284
9218,-0.5703937106189209
9219,1.65308766877055
9220,-0.19215458893634796
9221,2.530945315695872
9222,0.25649287983064306
9223,-0.5061897398215796
9224,-0.9688874153034183
9225,-0.4055603982501093
9226,0.00908997392181003
9227,-0.08294755326304858
9228,1.238948727748927
9229,-0.6200728833451367
9230,0.6278760616300548
9231,0.30485693309700806
9232,-0.657135081115279
9233,0.4889532287045765
9234,1.615243198008926
9235,1.4269108789157943
9236,0.33465770182593
9237,0.6029458628165514
9238,-1.1258760166566326
9239,0.9986676958551653
9240,0.1356546218201384
9241,0.38317473441651956
9242,-1.5165428753908012
9243,0.07894600258361628
9244,0.40406366182121956
9245,0.7348458855157485
9246,-0.19181182033642905
9247,0.8125519375353452
9248,1.688078655469701
9249,0.4845632690852376
9250,0.9074161688922899
9251,0.06462463819967491
9252,-0.6706531593637222
9253,0.8212742060005822
9254,0.15397494100779643
9255,-0.2153071247896801
9256,0.3685043467993449
9257,-0.8821970841382112
9258,-0.2498335127435996
9259,-0.46051737740677406
9260,1.1470137574649155
9261,2.0954377855848074
9262,0.42575553071250655
9263,0.6476460593103296
9264,-0.2780296480272736
9265,-0.0022027803055921307
9266,-0.23329449840593985
9267,0.26122829094742933
9268,-0.6091415916597714
9269,3.0340134354690065
9270,1.6023012545049384
9271,0.3401801660505841
9272,0.8669718644765895
9273,-1.3565929465410325
9274,-1.543537616113414
9275,-1.979690992435981
9276,-0.3697908864907481
9277,0.5279567411096474
9278,-1.0503005822205282
9279,-0.5521992447284352
9280,0.3662439614541139
9281,-0.42357925257650897
9282,-0.11242672793531405
9283,0.34384917058074055
9284,-0.3472809373560107
9285,1.088955851971414
9286,1.2573913901772185
9287,0.001536926187305524
9288,2.3891109651784794
9289,-1.8965018392217716
9290,-0.57275338408725
9291,-0.9731609980155937
9292,0.44474385268822036
9293,-0.7784783819324143
9294,0.24386726658019492
9295,-0.9171722914030737
9296,-0.29029487115886066
9297,0.03795981981614029
9298,0.21187681951427442
9299,-0.7271995209272089
9300,1.3484583437153672
9301,1.1023815033326672
9302,-1.1004967143265008
9303,-0.9149325024613459
9304,1.0715803303011693
9305,0.3904714179185607
9306,-0.8770919752506539
9307,1.182383834486324
9308,-0.6460895403323124
9309,-0.995079614507639
9310,0.4174562382972231
9311,1.1272486400320214
9312,0.4318301066643154
9313,-1.1845014632772
9314,-1.510797043735117
9315,-0.33762729290333915
9316,0.8541790411400166
9317,-0.9782326505471609
9318,0.6255721469321834
9319,-1.2640918442344997
9320,-0.3897639083700193
9321,0.12549036578156744
9322,-1.1362942676844265
9323,0.356062828116922
9324,0.15689978238034963
9325,1.0637928780095773
9326,0.3580896826036463
9327,1.6170072296449884
9328,2.204748566095685
9329,0.21671686274207194
9330,-0.19865185288868387
9331,0.7953920279867385
9332,0.7516898913592935
9333,-1.1645687264039368
9334,-1.5009617355523568
9335,-1.3572157891164571
9336,0.5647727985778993
9337,-0.3081193196287363
9338,0.009511339210942972
9339,-0.8222424412212174
9340,-0.963108233763717
9341,-0.26929416283958635
9342,0.32068251745315396
9343,0.6073384223061454
9344,-0.9762605538909304
9345,0.8939987640637289
9346,1.7892876547311996
9347,-2.038776208272808
9348,1.284272776061829
9349,-0.9669032178689331
9350,-1.5245749276982408
9351,-0.28760014004684
9352,2.049128068429216
9353,1.0603386606646517
9354,0.7222708626539338
9355,-0.5447376553436662
9356,-0.29897734905915596
9357,-0.19785377782112093
9358,-0.4695113847634629
9359,1.4928988755876431
9360,0.002629720530276816
9361,-0.1040675264620314
9362,0.1927188235611766
9363,0.10429075140295614
9364,-1.3172371575058737
9365,0.09200075516845987
9366,0.8155610931063964
9367,2.015127964956308
9368,1.5014154237501656
9369,-0.4223836784846836
9370,-1.0833202116402882
9371,0.02222349578680271
9372,0.13561141501032756
9373,0.10070601947766065
9374,0.11094353086030842
9375,1.0212370029286608
9376,-0.005089168206008314
9377,-0.8838353208315908
9378,0.07565959144042962
9379,-0.17944182050527457
9380,1.6058626800037756
9381,0.28927080402071564
9382,-0.4883425933216724
9383,-1.4661121622785354
